     13.2000, 130449.5130,     -0.4151, 130449.3920,     -2.5095, 130449.4620,      1.6793,   1817.7310,     -0.4943,   1817.7300,     -2.5887,   1817.7300,      1.6001,   1817.7310,     -0.4943,   1817.7300,     -2.5887,   1817.7300,      1.6001,    904.8850,      2.7614,    904.8850,      0.6670,    904.8850,     -1.4274,    904.8850,      2.7614,    904.8850,      0.6670,    904.8850,     -1.4274, 130449.5130,     -0.4151, 130449.3920,     -2.5095, 130449.4620,      1.6793, 130449.5130,     -0.4151, 130449.3920,     -2.5095, 130449.4620,      1.6793, 130449.5130,     -0.4151, 130449.3920,     -2.5095, 130449.4620,      1.6793, 130449.5130,     -0.4151, 130449.3920,     -2.5095, 130449.4620,      1.6793,     50.0000,     -0.0030
     13.2400, 130449.5020,     -0.4151, 130449.3890,     -2.5095, 130449.4600,      1.6793,   1817.7310,     -0.4942,   1817.7300,     -2.5886,   1817.7300,      1.6002,   1817.7310,     -0.4942,   1817.7300,     -2.5886,   1817.7300,      1.6002,    904.8850,      2.7614,    904.8850,      0.6670,    904.8850,     -1.4274,    904.8850,      2.7614,    904.8850,      0.6670,    904.8850,     -1.4274, 130449.5020,     -0.4151, 130449.3890,     -2.5095, 130449.4600,      1.6793, 130449.5020,     -0.4151, 130449.3890,     -2.5095, 130449.4600,      1.6793, 130449.5020,     -0.4151, 130449.3890,     -2.5095, 130449.4600,      1.6793, 130449.5020,     -0.4151, 130449.3890,     -2.5095, 130449.4600,      1.6793,     50.0000,     -0.0010
     13.2800, 130449.5100,     -0.4150, 130449.3900,     -2.5094, 130449.4510,      1.6794,   1817.7310,     -0.4942,   1817.7300,     -2.5886,   1817.7300,      1.6002,   1817.7310,     -0.4942,   1817.7300,     -2.5886,   1817.7300,      1.6002,    904.8850,      2.7615,    904.8850,      0.6671,    904.8850,     -1.4273,    904.8850,      2.7615,    904.8850,      0.6671,    904.8850,     -1.4273, 130449.5100,     -0.4150, 130449.3900,     -2.5094, 130449.4510,      1.6794, 130449.5100,     -0.4150, 130449.3900,     -2.5094, 130449.4510,      1.6794, 130449.5100,     -0.4150, 130449.3900,     -2.5094, 130449.4510,      1.6794, 130449.5100,     -0.4150, 130449.3900,     -2.5094, 130449.4510,      1.6794,     50.0000,     -0.0010
     13.3200, 130449.5210,     -0.4150, 130449.3920,     -2.5094, 130449.4690,      1.6794,   1817.7310,     -0.4942,   1817.7290,     -2.5886,   1817.7300,      1.6002,   1817.7310,     -0.4942,   1817.7290,     -2.5886,   1817.7300,      1.6002,    904.8850,      2.7615,    904.8850,      0.6671,    904.8850,     -1.4273,    904.8850,      2.7615,    904.8850,      0.6671,    904.8850,     -1.4273, 130449.5210,     -0.4150, 130449.3920,     -2.5094, 130449.4690,      1.6794, 130449.5210,     -0.4150, 130449.3920,     -2.5094, 130449.4690,      1.6794, 130449.5210,     -0.4150, 130449.3920,     -2.5094, 130449.4690,      1.6794, 130449.5210,     -0.4150, 130449.3920,     -2.5094, 130449.4690,      1.6794,     50.0000,     -0.0020
     13.3600, 130449.5190,     -0.4149, 130449.3940,     -2.5093, 130449.4570,      1.6795,   1817.7310,     -0.4941,   1817.7300,     -2.5885,   1817.7300,      1.6003,   1817.7310,     -0.4941,   1817.7300,     -2.5885,   1817.7300,      1.6003,    904.8850,      2.7616,    904.8840,      0.6672,    904.8850,     -1.4272,    904.8850,      2.7616,    904.8840,      0.6672,    904.8850,     -1.4272, 130449.5190,     -0.4149, 130449.3940,     -2.5093, 130449.4570,      1.6795, 130449.5190,     -0.4149, 130449.3940,     -2.5093, 130449.4570,      1.6795, 130449.5190,     -0.4149, 130449.3940,     -2.5093, 130449.4570,      1.6795, 130449.5190,     -0.4149, 130449.3940,     -2.5093, 130449.4570,      1.6795,     50.0000,     -0.0030
     13.4000, 130449.5160,     -0.4149, 130449.4000,     -2.5093, 130449.4560,      1.6795,   1817.7310,     -0.4941,   1817.7300,     -2.5885,   1817.7300,      1.6003,   1817.7310,     -0.4941,   1817.7300,     -2.5885,   1817.7300,      1.6003,    904.8850,      2.7616,    904.8850,      0.6672,    904.8850,     -1.4272,    904.8850,      2.7616,    904.8850,      0.6672,    904.8850,     -1.4272, 130449.5160,     -0.4149, 130449.4000,     -2.5093, 130449.4560,      1.6795, 130449.5160,     -0.4149, 130449.4000,     -2.5093, 130449.4560,      1.6795, 130449.5160,     -0.4149, 130449.4000,     -2.5093, 130449.4560,      1.6795, 130449.5160,     -0.4149, 130449.4000,     -2.5093, 130449.4560,      1.6795,     50.0000,     -0.0020
     13.4400, 130449.5200,     -0.4148, 130449.3940,     -2.5092, 130449.4640,      1.6795,   1817.7310,     -0.4940,   1817.7300,     -2.5884,   1817.7300,      1.6004,   1817.7310,     -0.4940,   1817.7300,     -2.5884,   1817.7300,      1.6004,    904.8850,      2.7616,    904.8840,      0.6672,    904.8850,     -1.4272,    904.8850,      2.7616,    904.8840,      0.6672,    904.8850,     -1.4272, 130449.5200,     -0.4148, 130449.3940,     -2.5092, 130449.4640,      1.6795, 130449.5200,     -0.4148, 130449.3940,     -2.5092, 130449.4640,      1.6795, 130449.5200,     -0.4148, 130449.3940,     -2.5092, 130449.4640,      1.6795, 130449.5200,     -0.4148, 130449.3940,     -2.5092, 130449.4640,      1.6795,     50.0000,     -0.0030
     13.4800, 130449.5040,     -0.4148, 130449.4020,     -2.5092, 130449.4610,      1.6796,   1817.7310,     -0.4940,   1817.7300,     -2.5884,   1817.7300,      1.6004,   1817.7310,     -0.4940,   1817.7300,     -2.5884,   1817.7300,      1.6004,    904.8850,      2.7617,    904.8840,      0.6673,    904.8850,     -1.4271,    904.8850,      2.7617,    904.8840,      0.6673,    904.8850,     -1.4271, 130449.5040,     -0.4148, 130449.4020,     -2.5092, 130449.4610,      1.6796, 130449.5040,     -0.4148, 130449.4020,     -2.5092, 130449.4610,      1.6796, 130449.5040,     -0.4148, 130449.4020,     -2.5092, 130449.4610,      1.6796, 130449.5040,     -0.4148, 130449.4020,     -2.5092, 130449.4610,      1.6796,     50.0000,      0.0000
     13.5200, 130449.5120,     -0.4148, 130449.3930,     -2.5092, 130449.4620,      1.6796,   1817.7310,     -0.4939,   1817.7300,     -2.5883,   1817.7300,      1.6004,   1817.7310,     -0.4939,   1817.7300,     -2.5883,   1817.7300,      1.6004,    904.8850,      2.7617,    904.8840,      0.6673,    904.8850,     -1.4271,    904.8850,      2.7617,    904.8840,      0.6673,    904.8850,     -1.4271, 130449.5120,     -0.4148, 130449.3930,     -2.5092, 130449.4620,      1.6796, 130449.5120,     -0.4148, 130449.3930,     -2.5092, 130449.4620,      1.6796, 130449.5120,     -0.4148, 130449.3930,     -2.5092, 130449.4620,      1.6796, 130449.5120,     -0.4148, 130449.3930,     -2.5092, 130449.4620,      1.6796,     50.0000,     -0.0030
     13.5600, 130449.5170,     -0.4147, 130449.3900,     -2.5091, 130449.4610,      1.6797,   1817.7310,     -0.4939,   1817.7300,     -2.5883,   1817.7300,      1.6005,   1817.7310,     -0.4939,   1817.7300,     -2.5883,   1817.7300,      1.6005,    904.8850,      2.7618,    904.8850,      0.6674,    904.8850,     -1.4270,    904.8850,      2.7618,    904.8850,      0.6674,    904.8850,     -1.4270, 130449.5170,     -0.4147, 130449.3900,     -2.5091, 130449.4610,      1.6797, 130449.5170,     -0.4147, 130449.3900,     -2.5091, 130449.4610,      1.6797, 130449.5170,     -0.4147, 130449.3900,     -2.5091, 130449.4610,      1.6797, 130449.5170,     -0.4147, 130449.3900,     -2.5091, 130449.4610,      1.6797,     50.0000,     -0.0020
     13.6000, 130449.5130,     -0.4147, 130449.3900,     -2.5091, 130449.4630,      1.6797,   1817.7310,     -0.4939,   1817.7300,     -2.5883,   1817.7300,      1.6005,   1817.7310,     -0.4939,   1817.7300,     -2.5883,   1817.7300,      1.6005,    904.8850,      2.7618,    904.8850,      0.6674,    904.8850,     -1.4270,    904.8850,      2.7618,    904.8850,      0.6674,    904.8850,     -1.4270, 130449.5130,     -0.4147, 130449.3900,     -2.5091, 130449.4630,      1.6797, 130449.5130,     -0.4147, 130449.3900,     -2.5091, 130449.4630,      1.6797, 130449.5130,     -0.4147, 130449.3900,     -2.5091, 130449.4630,      1.6797, 130449.5130,     -0.4147, 130449.3900,     -2.5091, 130449.4630,      1.6797,     50.0000,     -0.0030
     13.6400, 130449.5180,     -0.4146, 130449.3910,     -2.5090, 130449.4610,      1.6798,   1817.7310,     -0.4938,   1817.7300,     -2.5882,   1817.7300,      1.6006,   1817.7310,     -0.4938,   1817.7300,     -2.5882,   1817.7300,      1.6006,    904.8850,      2.7619,    904.8850,      0.6675,    904.8850,     -1.4269,    904.8850,      2.7619,    904.8850,      0.6675,    904.8850,     -1.4269, 130449.5180,     -0.4146, 130449.3910,     -2.5090, 130449.4610,      1.6798, 130449.5180,     -0.4146, 130449.3910,     -2.5090, 130449.4610,      1.6798, 130449.5180,     -0.4146, 130449.3910,     -2.5090, 130449.4610,      1.6798, 130449.5180,     -0.4146, 130449.3910,     -2.5090, 130449.4610,      1.6798,     50.0000,     -0.0000
     13.6800, 130449.5090,     -0.4146, 130449.3910,     -2.5090, 130449.4640,      1.6798,   1817.7320,     -0.4938,   1817.7300,     -2.5882,   1817.7310,      1.6006,   1817.7320,     -0.4938,   1817.7300,     -2.5882,   1817.7310,      1.6006,    904.8850,      2.7619,    904.8850,      0.6675,    904.8850,     -1.4269,    904.8850,      2.7619,    904.8850,      0.6675,    904.8850,     -1.4269, 130449.5090,     -0.4146, 130449.3910,     -2.5090, 130449.4640,      1.6798, 130449.5090,     -0.4146, 130449.3910,     -2.5090, 130449.4640,      1.6798, 130449.5090,     -0.4146, 130449.3910,     -2.5090, 130449.4640,      1.6798, 130449.5090,     -0.4146, 130449.3910,     -2.5090, 130449.4640,      1.6798,     50.0000,     -0.0040
     13.7200, 130449.5200,     -0.4146, 130449.3880,     -2.5089, 130449.4590,      1.6798,   1817.7320,     -0.4937,   1817.7300,     -2.5881,   1817.7310,      1.6007,   1817.7320,     -0.4937,   1817.7300,     -2.5881,   1817.7310,      1.6007,    904.8860,      2.7619,    904.8850,      0.6675,    904.8850,     -1.4269,    904.8860,      2.7619,    904.8850,      0.6675,    904.8850,     -1.4269, 130449.5200,     -0.4146, 130449.3880,     -2.5089, 130449.4590,      1.6798, 130449.5200,     -0.4146, 130449.3880,     -2.5089, 130449.4590,      1.6798, 130449.5200,     -0.4146, 130449.3880,     -2.5089, 130449.4590,      1.6798, 130449.5200,     -0.4146, 130449.3880,     -2.5089, 130449.4590,      1.6798,     50.0000,     -0.0020
     13.7600, 130449.5110,     -0.4145, 130449.3900,     -2.5089, 130449.4580,      1.6799,   1817.7320,     -0.4937,   1817.7300,     -2.5881,   1817.7310,      1.6007,   1817.7320,     -0.4937,   1817.7300,     -2.5881,   1817.7310,      1.6007,    904.8860,      2.7620,    904.8850,      0.6676,    904.8850,     -1.4268,    904.8860,      2.7620,    904.8850,      0.6676,    904.8850,     -1.4268, 130449.5110,     -0.4145, 130449.3900,     -2.5089, 130449.4580,      1.6799, 130449.5110,     -0.4145, 130449.3900,     -2.5089, 130449.4580,      1.6799, 130449.5110,     -0.4145, 130449.3900,     -2.5089, 130449.4580,      1.6799, 130449.5110,     -0.4145, 130449.3900,     -2.5089, 130449.4580,      1.6799,     50.0000,     -0.0010
     13.8000, 130449.5120,     -0.4145, 130449.3890,     -2.5089, 130449.4650,      1.6799,   1817.7320,     -0.4936,   1817.7300,     -2.5880,   1817.7310,      1.6007,   1817.7320,     -0.4936,   1817.7300,     -2.5880,   1817.7310,      1.6007,    904.8860,      2.7620,    904.8850,      0.6676,    904.8850,     -1.4268,    904.8860,      2.7620,    904.8850,      0.6676,    904.8850,     -1.4268, 130449.5120,     -0.4145, 130449.3890,     -2.5089, 130449.4650,      1.6799, 130449.5120,     -0.4145, 130449.3890,     -2.5089, 130449.4650,      1.6799, 130449.5120,     -0.4145, 130449.3890,     -2.5089, 130449.4650,      1.6799, 130449.5120,     -0.4145, 130449.3890,     -2.5089, 130449.4650,      1.6799,     50.0000,     -0.0030
     13.8400, 130449.5130,     -0.4144, 130449.3930,     -2.5088, 130449.4670,      1.6800,   1817.7320,     -0.4936,   1817.7300,     -2.5880,   1817.7310,      1.6008,   1817.7320,     -0.4936,   1817.7300,     -2.5880,   1817.7310,      1.6008,    904.8860,      2.7621,    904.8850,      0.6677,    904.8850,     -1.4267,    904.8860,      2.7621,    904.8850,      0.6677,    904.8850,     -1.4267, 130449.5130,     -0.4144, 130449.3930,     -2.5088, 130449.4670,      1.6800, 130449.5130,     -0.4144, 130449.3930,     -2.5088, 130449.4670,      1.6800, 130449.5130,     -0.4144, 130449.3930,     -2.5088, 130449.4670,      1.6800, 130449.5130,     -0.4144, 130449.3930,     -2.5088, 130449.4670,      1.6800,     50.0000,     -0.0010
     13.8800, 130449.5180,     -0.4144, 130449.3840,     -2.5088, 130449.4680,      1.6800,   1817.7320,     -0.4936,   1817.7300,     -2.5880,   1817.7310,      1.6008,   1817.7320,     -0.4936,   1817.7300,     -2.5880,   1817.7310,      1.6008,    904.8860,      2.7621,    904.8850,      0.6677,    904.8850,     -1.4267,    904.8860,      2.7621,    904.8850,      0.6677,    904.8850,     -1.4267, 130449.5180,     -0.4144, 130449.3840,     -2.5088, 130449.4680,      1.6800, 130449.5180,     -0.4144, 130449.3840,     -2.5088, 130449.4680,      1.6800, 130449.5180,     -0.4144, 130449.3840,     -2.5088, 130449.4680,      1.6800, 130449.5180,     -0.4144, 130449.3840,     -2.5088, 130449.4680,      1.6800,     50.0000,     -0.0020
     13.9200, 130449.5210,     -0.4143, 130449.3910,     -2.5087, 130449.4570,      1.6801,   1817.7320,     -0.4935,   1817.7300,     -2.5879,   1817.7310,      1.6009,   1817.7320,     -0.4935,   1817.7300,     -2.5879,   1817.7310,      1.6009,    904.8860,      2.7622,    904.8850,      0.6678,    904.8850,     -1.4266,    904.8860,      2.7622,    904.8850,      0.6678,    904.8850,     -1.4266, 130449.5210,     -0.4143, 130449.3910,     -2.5087, 130449.4570,      1.6801, 130449.5210,     -0.4143, 130449.3910,     -2.5087, 130449.4570,      1.6801, 130449.5210,     -0.4143, 130449.3910,     -2.5087, 130449.4570,      1.6801, 130449.5210,     -0.4143, 130449.3910,     -2.5087, 130449.4570,      1.6801,     50.0000,     -0.0050
     13.9600, 130449.5230,     -0.4143, 130449.3930,     -2.5087, 130449.4610,      1.6801,   1817.7320,     -0.4935,   1817.7300,     -2.5879,   1817.7310,      1.6009,   1817.7320,     -0.4935,   1817.7300,     -2.5879,   1817.7310,      1.6009,    904.8860,      2.7622,    904.8850,      0.6678,    904.8850,     -1.4266,    904.8860,      2.7622,    904.8850,      0.6678,    904.8850,     -1.4266, 130449.5230,     -0.4143, 130449.3930,     -2.5087, 130449.4610,      1.6801, 130449.5230,     -0.4143, 130449.3930,     -2.5087, 130449.4610,      1.6801, 130449.5230,     -0.4143, 130449.3930,     -2.5087, 130449.4610,      1.6801, 130449.5230,     -0.4143, 130449.3930,     -2.5087, 130449.4610,      1.6801,     50.0000,     -0.0010
     14.0000, 130449.5130,     -0.4143, 130449.3910,     -2.5086, 130449.4650,      1.6801,   1817.7320,     -0.4934,   1817.7300,     -2.5878,   1817.7310,      1.6010,   1817.7320,     -0.4934,   1817.7300,     -2.5878,   1817.7310,      1.6010,    904.8860,      2.7622,    904.8850,      0.6679,    904.8850,     -1.4265,    904.8860,      2.7622,    904.8850,      0.6679,    904.8850,     -1.4265, 130449.5130,     -0.4143, 130449.3910,     -2.5086, 130449.4650,      1.6801, 130449.5130,     -0.4143, 130449.3910,     -2.5086, 130449.4650,      1.6801, 130449.5130,     -0.4143, 130449.3910,     -2.5086, 130449.4650,      1.6801, 130449.5130,     -0.4143, 130449.3910,     -2.5086, 130449.4650,      1.6801,     50.0000,     -0.0020
     14.0400, 130449.5170,     -0.4142, 130449.3980,     -2.5086, 130449.4630,      1.6802,   1817.7320,     -0.4934,   1817.7300,     -2.5878,   1817.7310,      1.6010,   1817.7320,     -0.4934,   1817.7300,     -2.5878,   1817.7310,      1.6010,    904.8860,      2.7623,    904.8850,      0.6679,    904.8850,     -1.4265,    904.8860,      2.7623,    904.8850,      0.6679,    904.8850,     -1.4265, 130449.5170,     -0.4142, 130449.3980,     -2.5086, 130449.4630,      1.6802, 130449.5170,     -0.4142, 130449.3980,     -2.5086, 130449.4630,      1.6802, 130449.5170,     -0.4142, 130449.3980,     -2.5086, 130449.4630,      1.6802, 130449.5170,     -0.4142, 130449.3980,     -2.5086, 130449.4630,      1.6802,     50.0000,     -0.0030
     14.0800, 130449.5220,     -0.4142, 130449.4080,     -2.5086, 130449.4650,      1.6802,   1817.7320,     -0.4934,   1817.7300,     -2.5877,   1817.7310,      1.6010,   1817.7320,     -0.4934,   1817.7300,     -2.5877,   1817.7310,      1.6010,    904.8860,      2.7623,    904.8850,      0.6679,    904.8850,     -1.4265,    904.8860,      2.7623,    904.8850,      0.6679,    904.8850,     -1.4265, 130449.5220,     -0.4142, 130449.4080,     -2.5086, 130449.4650,      1.6802, 130449.5220,     -0.4142, 130449.4080,     -2.5086, 130449.4650,      1.6802, 130449.5220,     -0.4142, 130449.4080,     -2.5086, 130449.4650,      1.6802, 130449.5220,     -0.4142, 130449.4080,     -2.5086, 130449.4650,      1.6802,     50.0000,     -0.0020
     14.1200, 130449.5230,     -0.4141, 130449.4050,     -2.5085, 130449.4640,      1.6803,   1817.7320,     -0.4933,   1817.7300,     -2.5877,   1817.7310,      1.6011,   1817.7320,     -0.4933,   1817.7300,     -2.5877,   1817.7310,      1.6011,    904.8860,      2.7624,    904.8850,      0.6680,    904.8850,     -1.4264,    904.8860,      2.7624,    904.8850,      0.6680,    904.8850,     -1.4264, 130449.5230,     -0.4141, 130449.4050,     -2.5085, 130449.4640,      1.6803, 130449.5230,     -0.4141, 130449.4050,     -2.5085, 130449.4640,      1.6803, 130449.5230,     -0.4141, 130449.4050,     -2.5085, 130449.4640,      1.6803, 130449.5230,     -0.4141, 130449.4050,     -2.5085, 130449.4640,      1.6803,     50.0000,     -0.0030
     14.1600, 130449.5180,     -0.4141, 130449.4090,     -2.5085, 130449.4640,      1.6803,   1817.7320,     -0.4933,   1817.7300,     -2.5877,   1817.7310,      1.6011,   1817.7320,     -0.4933,   1817.7300,     -2.5877,   1817.7310,      1.6011,    904.8860,      2.7624,    904.8850,      0.6680,    904.8850,     -1.4264,    904.8860,      2.7624,    904.8850,      0.6680,    904.8850,     -1.4264, 130449.5180,     -0.4141, 130449.4090,     -2.5085, 130449.4640,      1.6803, 130449.5180,     -0.4141, 130449.4090,     -2.5085, 130449.4640,      1.6803, 130449.5180,     -0.4141, 130449.4090,     -2.5085, 130449.4640,      1.6803, 130449.5180,     -0.4141, 130449.4090,     -2.5085, 130449.4640,      1.6803,     50.0000,     -0.0030
     14.2000, 130449.5210,     -0.4140, 130449.4020,     -2.5084, 130449.4620,      1.6804,   1817.7320,     -0.4932,   1817.7300,     -2.5876,   1817.7310,      1.6012,   1817.7320,     -0.4932,   1817.7300,     -2.5876,   1817.7310,      1.6012,    904.8860,      2.7625,    904.8850,      0.6681,    904.8850,     -1.4263,    904.8860,      2.7625,    904.8850,      0.6681,    904.8850,     -1.4263, 130449.5210,     -0.4140, 130449.4020,     -2.5084, 130449.4620,      1.6804, 130449.5210,     -0.4140, 130449.4020,     -2.5084, 130449.4620,      1.6804, 130449.5210,     -0.4140, 130449.4020,     -2.5084, 130449.4620,      1.6804, 130449.5210,     -0.4140, 130449.4020,     -2.5084, 130449.4620,      1.6804,     50.0000,     -0.0020
     14.2400, 130449.5250,     -0.4140, 130449.4000,     -2.5084, 130449.4660,      1.6804,   1817.7320,     -0.4932,   1817.7300,     -2.5876,   1817.7310,      1.6012,   1817.7320,     -0.4932,   1817.7300,     -2.5876,   1817.7310,      1.6012,    904.8860,      2.7625,    904.8850,      0.6681,    904.8850,     -1.4263,    904.8860,      2.7625,    904.8850,      0.6681,    904.8850,     -1.4263, 130449.5250,     -0.4140, 130449.4000,     -2.5084, 130449.4660,      1.6804, 130449.5250,     -0.4140, 130449.4000,     -2.5084, 130449.4660,      1.6804, 130449.5250,     -0.4140, 130449.4000,     -2.5084, 130449.4660,      1.6804, 130449.5250,     -0.4140, 130449.4000,     -2.5084, 130449.4660,      1.6804,     50.0000,     -0.0030
     14.2800, 130449.5210,     -0.4140, 130449.4020,     -2.5084, 130449.4690,      1.6804,   1817.7320,     -0.4931,   1817.7300,     -2.5875,   1817.7310,      1.6013,   1817.7320,     -0.4931,   1817.7300,     -2.5875,   1817.7310,      1.6013,    904.8860,      2.7625,    904.8850,      0.6681,    904.8850,     -1.4262,    904.8860,      2.7625,    904.8850,      0.6681,    904.8850,     -1.4262, 130449.5210,     -0.4140, 130449.4020,     -2.5084, 130449.4690,      1.6804, 130449.5210,     -0.4140, 130449.4020,     -2.5084, 130449.4690,      1.6804, 130449.5210,     -0.4140, 130449.4020,     -2.5084, 130449.4690,      1.6804, 130449.5210,     -0.4140, 130449.4020,     -2.5084, 130449.4690,      1.6804,     50.0000,     -0.0020
     14.3200, 130449.5180,     -0.4139, 130449.3990,     -2.5083, 130449.4620,      1.6805,   1817.7320,     -0.4931,   1817.7300,     -2.5875,   1817.7310,      1.6013,   1817.7320,     -0.4931,   1817.7300,     -2.5875,   1817.7310,      1.6013,    904.8860,      2.7626,    904.8850,      0.6682,    904.8850,     -1.4262,    904.8860,      2.7626,    904.8850,      0.6682,    904.8850,     -1.4262, 130449.5180,     -0.4139, 130449.3990,     -2.5083, 130449.4620,      1.6805, 130449.5180,     -0.4139, 130449.3990,     -2.5083, 130449.4620,      1.6805, 130449.5180,     -0.4139, 130449.3990,     -2.5083, 130449.4620,      1.6805, 130449.5180,     -0.4139, 130449.3990,     -2.5083, 130449.4620,      1.6805,     50.0000,     -0.0030
     14.3600, 130449.5240,     -0.4139, 130449.4050,     -2.5083, 130449.4680,      1.6805,   1817.7320,     -0.4930,   1817.7300,     -2.5874,   1817.7310,      1.6014,   1817.7320,     -0.4930,   1817.7300,     -2.5874,   1817.7310,      1.6014,    904.8860,      2.7626,    904.8850,      0.6682,    904.8850,     -1.4262,    904.8860,      2.7626,    904.8850,      0.6682,    904.8850,     -1.4262, 130449.5240,     -0.4139, 130449.4050,     -2.5083, 130449.4680,      1.6805, 130449.5240,     -0.4139, 130449.4050,     -2.5083, 130449.4680,      1.6805, 130449.5240,     -0.4139, 130449.4050,     -2.5083, 130449.4680,      1.6805, 130449.5240,     -0.4139, 130449.4050,     -2.5083, 130449.4680,      1.6805,     50.0000,     -0.0030
     14.4000, 130449.5260,     -0.4138, 130449.4100,     -2.5082, 130449.4650,      1.6806,   1817.7320,     -0.4930,   1817.7300,     -2.5874,   1817.7310,      1.6014,   1817.7320,     -0.4930,   1817.7300,     -2.5874,   1817.7310,      1.6014,    904.8860,      2.7627,    904.8850,      0.6683,    904.8850,     -1.4261,    904.8860,      2.7627,    904.8850,      0.6683,    904.8850,     -1.4261, 130449.5260,     -0.4138, 130449.4100,     -2.5082, 130449.4650,      1.6806, 130449.5260,     -0.4138, 130449.4100,     -2.5082, 130449.4650,      1.6806, 130449.5260,     -0.4138, 130449.4100,     -2.5082, 130449.4650,      1.6806, 130449.5260,     -0.4138, 130449.4100,     -2.5082, 130449.4650,      1.6806,     50.0000,     -0.0020
     14.4400, 130449.5260,     -0.4138, 130449.4050,     -2.5082, 130449.4700,      1.6806,   1817.7320,     -0.4930,   1817.7300,     -2.5873,   1817.7310,      1.6014,   1817.7320,     -0.4930,   1817.7300,     -2.5873,   1817.7310,      1.6014,    904.8860,      2.7627,    904.8850,      0.6683,    904.8850,     -1.4261,    904.8860,      2.7627,    904.8850,      0.6683,    904.8850,     -1.4261, 130449.5260,     -0.4138, 130449.4050,     -2.5082, 130449.4700,      1.6806, 130449.5260,     -0.4138, 130449.4050,     -2.5082, 130449.4700,      1.6806, 130449.5260,     -0.4138, 130449.4050,     -2.5082, 130449.4700,      1.6806, 130449.5260,     -0.4138, 130449.4050,     -2.5082, 130449.4700,      1.6806,     50.0000,     -0.0020
     14.4800, 130449.5230,     -0.4137, 130449.4000,     -2.5081, 130449.4740,      1.6807,   1817.7320,     -0.4929,   1817.7300,     -2.5873,   1817.7310,      1.6015,   1817.7320,     -0.4929,   1817.7300,     -2.5873,   1817.7310,      1.6015,    904.8860,      2.7628,    904.8850,      0.6684,    904.8850,     -1.4260,    904.8860,      2.7628,    904.8850,      0.6684,    904.8850,     -1.4260, 130449.5230,     -0.4137, 130449.4000,     -2.5081, 130449.4740,      1.6807, 130449.5230,     -0.4137, 130449.4000,     -2.5081, 130449.4740,      1.6807, 130449.5230,     -0.4137, 130449.4000,     -2.5081, 130449.4740,      1.6807, 130449.5230,     -0.4137, 130449.4000,     -2.5081, 130449.4740,      1.6807,     50.0000,     -0.0040
     14.5200, 130449.5280,     -0.4137, 130449.3950,     -2.5081, 130449.4670,      1.6807,   1817.7320,     -0.4929,   1817.7300,     -2.5873,   1817.7310,      1.6015,   1817.7320,     -0.4929,   1817.7300,     -2.5873,   1817.7310,      1.6015,    904.8860,      2.7628,    904.8850,      0.6684,    904.8850,     -1.4260,    904.8860,      2.7628,    904.8850,      0.6684,    904.8850,     -1.4260, 130449.5280,     -0.4137, 130449.3950,     -2.5081, 130449.4670,      1.6807, 130449.5280,     -0.4137, 130449.3950,     -2.5081, 130449.4670,      1.6807, 130449.5280,     -0.4137, 130449.3950,     -2.5081, 130449.4670,      1.6807, 130449.5280,     -0.4137, 130449.3950,     -2.5081, 130449.4670,      1.6807,     50.0000,     -0.0030
     14.5600, 130449.5270,     -0.4136, 130449.3980,     -2.5080, 130449.4680,      1.6808,   1817.7320,     -0.4928,   1817.7300,     -2.5872,   1817.7310,      1.6016,   1817.7320,     -0.4928,   1817.7300,     -2.5872,   1817.7310,      1.6016,    904.8860,      2.7628,    904.8850,      0.6684,    904.8850,     -1.4260,    904.8860,      2.7628,    904.8850,      0.6684,    904.8850,     -1.4260, 130449.5270,     -0.4136, 130449.3980,     -2.5080, 130449.4680,      1.6808, 130449.5270,     -0.4136, 130449.3980,     -2.5080, 130449.4680,      1.6808, 130449.5270,     -0.4136, 130449.3980,     -2.5080, 130449.4680,      1.6808, 130449.5270,     -0.4136, 130449.3980,     -2.5080, 130449.4680,      1.6808,     50.0000,     -0.0030
     14.6000, 130449.5290,     -0.4136, 130449.4080,     -2.5080, 130449.4650,      1.6808,   1817.7320,     -0.4928,   1817.7300,     -2.5872,   1817.7310,      1.6016,   1817.7320,     -0.4928,   1817.7300,     -2.5872,   1817.7310,      1.6016,    904.8860,      2.7629,    904.8850,      0.6685,    904.8850,     -1.4259,    904.8860,      2.7629,    904.8850,      0.6685,    904.8850,     -1.4259, 130449.5290,     -0.4136, 130449.4080,     -2.5080, 130449.4650,      1.6808, 130449.5290,     -0.4136, 130449.4080,     -2.5080, 130449.4650,      1.6808, 130449.5290,     -0.4136, 130449.4080,     -2.5080, 130449.4650,      1.6808, 130449.5290,     -0.4136, 130449.4080,     -2.5080, 130449.4650,      1.6808,     50.0000,     -0.0020
