     59.6800, 133930.5380,     -0.2399, 133930.4590,     -2.3343, 133930.5310,      1.8545,    904.0260,     -0.3647,    904.0260,     -2.4590,    904.0260,      1.7297,    904.0260,     -0.3647,    904.0260,     -2.4590,    904.0260,      1.7297,   1808.0540,      2.7769,   1808.0530,      0.6825,   1808.0530,     -1.4118, 133930.5380,     -0.2399, 133930.4590,     -2.3343, 133930.5310,      1.8545, 133930.5380,     -0.2399, 133930.4590,     -2.3343, 133930.5310,      1.8545, 133930.5380,     -0.2399, 133930.4590,     -2.3343, 133930.5310,      1.8545,     50.0000,      0.0010
     59.7200, 133930.5410,     -0.2399, 133930.4580,     -2.3343, 133930.5240,      1.8545,    904.0260,     -0.3646,    904.0260,     -2.4590,    904.0260,      1.7298,    904.0260,     -0.3646,    904.0260,     -2.4590,    904.0260,      1.7298,   1808.0540,      2.7770,   1808.0530,      0.6826,   1808.0540,     -1.4118, 133930.5410,     -0.2399, 133930.4580,     -2.3343, 133930.5240,      1.8545, 133930.5410,     -0.2399, 133930.4580,     -2.3343, 133930.5240,      1.8545, 133930.5410,     -0.2399, 133930.4580,     -2.3343, 133930.5240,      1.8545,     50.0000,     -0.0030
     59.7600, 133930.5370,     -0.2398, 133930.4550,     -2.3342, 133930.5210,      1.8546,    904.0260,     -0.3646,    904.0260,     -2.4590,    904.0260,      1.7298,    904.0260,     -0.3646,    904.0260,     -2.4590,    904.0260,      1.7298,   1808.0540,      2.7770,   1808.0530,      0.6826,   1808.0540,     -1.4118, 133930.5370,     -0.2398, 133930.4550,     -2.3342, 133930.5210,      1.8546, 133930.5370,     -0.2398, 133930.4550,     -2.3342, 133930.5210,      1.8546, 133930.5370,     -0.2398, 133930.4550,     -2.3342, 133930.5210,      1.8546,     50.0000,     -0.0010
     59.8000, 133930.5410,     -0.2398, 133930.4560,     -2.3342, 133930.5310,      1.8546,    904.0260,     -0.3645,    904.0260,     -2.4589,    904.0260,      1.7298,    904.0260,     -0.3645,    904.0260,     -2.4589,    904.0260,      1.7298,   1808.0540,      2.7770,   1808.0530,      0.6827,   1808.0540,     -1.4117, 133930.5410,     -0.2398, 133930.4560,     -2.3342, 133930.5310,      1.8546, 133930.5410,     -0.2398, 133930.4560,     -2.3342, 133930.5310,      1.8546, 133930.5410,     -0.2398, 133930.4560,     -2.3342, 133930.5310,      1.8546,     50.0000,     -0.0030
     59.8400, 133930.5420,     -0.2398, 133930.4590,     -2.3342, 133930.5350,      1.8546,    904.0260,     -0.3645,    904.0260,     -2.4589,    904.0260,      1.7299,    904.0260,     -0.3645,    904.0260,     -2.4589,    904.0260,      1.7299,   1808.0540,      2.7771,   1808.0530,      0.6827,   1808.0540,     -1.4117, 133930.5420,     -0.2398, 133930.4590,     -2.3342, 133930.5350,      1.8546, 133930.5420,     -0.2398, 133930.4590,     -2.3342, 133930.5350,      1.8546, 133930.5420,     -0.2398, 133930.4590,     -2.3342, 133930.5350,      1.8546,     50.0000,      0.0010
     59.8800, 133930.5420,     -0.2398, 133930.4570,     -2.3342, 133930.5290,      1.8546,    904.0260,     -0.3645,    904.0260,     -2.4589,    904.0260,      1.7299,    904.0260,     -0.3645,    904.0260,     -2.4589,    904.0260,      1.7299,   1808.0540,      2.7771,   1808.0530,      0.6827,   1808.0540,     -1.4117, 133930.5420,     -0.2398, 133930.4570,     -2.3342, 133930.5290,      1.8546, 133930.5420,     -0.2398, 133930.4570,     -2.3342, 133930.5290,      1.8546, 133930.5420,     -0.2398, 133930.4570,     -2.3342, 133930.5290,      1.8546,     50.0000,     -0.0010
     59.9200, 133930.5430,     -0.2397, 133930.4580,     -2.3341, 133930.5330,      1.8547,    904.0260,     -0.3645,    904.0260,     -2.4589,    904.0260,      1.7299,    904.0260,     -0.3645,    904.0260,     -2.4589,    904.0260,      1.7299,   1808.0540,      2.7771,   1808.0530,      0.6827,   1808.0530,     -1.4117, 133930.5430,     -0.2397, 133930.4580,     -2.3341, 133930.5330,      1.8547, 133930.5430,     -0.2397, 133930.4580,     -2.3341, 133930.5330,      1.8547, 133930.5430,     -0.2397, 133930.4580,     -2.3341, 133930.5330,      1.8547,     50.0000,     -0.0010
     59.9600, 133930.5400,     -0.2397, 133930.4580,     -2.3341, 133930.5360,      1.8547,    904.0260,     -0.3644,    904.0260,     -2.4588,    904.0260,      1.7300,    904.0260,     -0.3644,    904.0260,     -2.4588,    904.0260,      1.7300,   1808.0540,      2.7772,   1808.0520,      0.6828,   1808.0530,     -1.4116, 133930.5400,     -0.2397, 133930.4580,     -2.3341, 133930.5360,      1.8547, 133930.5400,     -0.2397, 133930.4580,     -2.3341, 133930.5360,      1.8547, 133930.5400,     -0.2397, 133930.4580,     -2.3341, 133930.5360,      1.8547,     50.0000,     -0.0020
      0.0000, 133930.5460,     -0.2397, 133930.4630,     -2.3340, 133930.5300,      1.8547,    904.0260,     -0.3644,    904.0250,     -2.4588,    904.0260,      1.7300,    904.0260,     -0.3644,    904.0250,     -2.4588,    904.0260,      1.7300,   1808.0530,      2.7772,   1808.0520,      0.6828,   1808.0530,     -1.4116, 133930.5460,     -0.2397, 133930.4630,     -2.3340, 133930.5300,      1.8547, 133930.5460,     -0.2397, 133930.4630,     -2.3340, 133930.5300,      1.8547, 133930.5460,     -0.2397, 133930.4630,     -2.3340, 133930.5300,      1.8547,     50.0000,     -0.0000
      0.0400, 133930.5500,     -0.2396, 133930.4620,     -2.3340, 133930.5400,      1.8548,    904.0260,     -0.3644,    904.0250,     -2.4588,    904.0260,      1.7300,    904.0260,     -0.3644,    904.0250,     -2.4588,    904.0260,      1.7300,   1808.0530,      2.7772,   1808.0520,      0.6828,   1808.0530,     -1.4116, 133930.5500,     -0.2396, 133930.4620,     -2.3340, 133930.5400,      1.8548, 133930.5500,     -0.2396, 133930.4620,     -2.3340, 133930.5400,      1.8548, 133930.5500,     -0.2396, 133930.4620,     -2.3340, 133930.5400,      1.8548,     50.0000,     -0.0010
      0.0800, 133930.5490,     -0.2396, 133930.4730,     -2.3340, 133930.5330,      1.8548,    904.0260,     -0.3643,    904.0250,     -2.4587,    904.0260,      1.7301,    904.0260,     -0.3643,    904.0250,     -2.4587,    904.0260,      1.7301,   1808.0530,      2.7773,   1808.0520,      0.6829,   1808.0530,     -1.4115, 133930.5490,     -0.2396, 133930.4730,     -2.3340, 133930.5330,      1.8548, 133930.5490,     -0.2396, 133930.4730,     -2.3340, 133930.5330,      1.8548, 133930.5490,     -0.2396, 133930.4730,     -2.3340, 133930.5330,      1.8548,     50.0000,     -0.0020
      0.1200, 133930.5520,     -0.2396, 133930.4650,     -2.3340, 133930.5460,      1.8548,    904.0260,     -0.3643,    904.0250,     -2.4587,    904.0260,      1.7301,    904.0260,     -0.3643,    904.0250,     -2.4587,    904.0260,      1.7301,   1808.0530,      2.7773,   1808.0520,      0.6829,   1808.0530,     -1.4115, 133930.5520,     -0.2396, 133930.4650,     -2.3340, 133930.5460,      1.8548, 133930.5520,     -0.2396, 133930.4650,     -2.3340, 133930.5460,      1.8548, 133930.5520,     -0.2396, 133930.4650,     -2.3340, 133930.5460,      1.8548,     50.0000,      0.0000
      0.1600, 133930.5520,     -0.2395, 133930.4770,     -2.3339, 133930.5360,      1.8549,    904.0260,     -0.3643,    904.0250,     -2.4587,    904.0260,      1.7301,    904.0260,     -0.3643,    904.0250,     -2.4587,    904.0260,      1.7301,   1808.0530,      2.7773,   1808.0520,      0.6829,   1808.0530,     -1.4115, 133930.5520,     -0.2395, 133930.4770,     -2.3339, 133930.5360,      1.8549, 133930.5520,     -0.2395, 133930.4770,     -2.3339, 133930.5360,      1.8549, 133930.5520,     -0.2395, 133930.4770,     -2.3339, 133930.5360,      1.8549,     50.0000,     -0.0010
      0.2000, 133930.5540,     -0.2395, 133930.4730,     -2.3339, 133930.5510,      1.8549,    904.0260,     -0.3643,    904.0250,     -2.4586,    904.0260,      1.7301,    904.0260,     -0.3643,    904.0250,     -2.4586,    904.0260,      1.7301,   1808.0530,      2.7773,   1808.0520,      0.6829,   1808.0530,     -1.4114, 133930.5540,     -0.2395, 133930.4730,     -2.3339, 133930.5510,      1.8549, 133930.5540,     -0.2395, 133930.4730,     -2.3339, 133930.5510,      1.8549, 133930.5540,     -0.2395, 133930.4730,     -2.3339, 133930.5510,      1.8549,     50.0000,     -0.0010
      0.2400, 133930.5510,     -0.2395, 133930.4720,     -2.3339, 133930.5500,      1.8549,    904.0260,     -0.3642,    904.0260,     -2.4586,    904.0260,      1.7302,    904.0260,     -0.3642,    904.0260,     -2.4586,    904.0260,      1.7302,   1808.0540,      2.7774,   1808.0530,      0.6830,   1808.0530,     -1.4114, 133930.5510,     -0.2395, 133930.4720,     -2.3339, 133930.5500,      1.8549, 133930.5510,     -0.2395, 133930.4720,     -2.3339, 133930.5500,      1.8549, 133930.5510,     -0.2395, 133930.4720,     -2.3339, 133930.5500,      1.8549,     50.0000,     -0.0010
      0.2800, 133930.5560,     -0.2394, 133930.4680,     -2.3338, 133930.5440,      1.8550,    904.0260,     -0.3642,    904.0260,     -2.4586,    904.0260,      1.7302,    904.0260,     -0.3642,    904.0260,     -2.4586,    904.0260,      1.7302,   1808.0540,      2.7774,   1808.0530,      0.6830,   1808.0540,     -1.4114, 133930.5560,     -0.2394, 133930.4680,     -2.3338, 133930.5440,      1.8550, 133930.5560,     -0.2394, 133930.4680,     -2.3338, 133930.5440,      1.8550, 133930.5560,     -0.2394, 133930.4680,     -2.3338, 133930.5440,      1.8550,     50.0000,     -0.0010
      0.3200, 133930.5580,     -0.2394, 133930.4720,     -2.3338, 133930.5460,      1.8550,    904.0260,     -0.3641,    904.0260,     -2.4585,    904.0260,      1.7302,    904.0260,     -0.3641,    904.0260,     -2.4585,    904.0260,      1.7302,   1808.0540,      2.7774,   1808.0530,      0.6831,   1808.0540,     -1.4113, 133930.5580,     -0.2394, 133930.4720,     -2.3338, 133930.5460,      1.8550, 133930.5580,     -0.2394, 133930.4720,     -2.3338, 133930.5460,      1.8550, 133930.5580,     -0.2394, 133930.4720,     -2.3338, 133930.5460,      1.8550,     50.0000,     -0.0010
      0.3600, 133930.5520,     -0.2394, 133930.4700,     -2.3338, 133930.5450,      1.8550,    904.0270,     -0.3641,    904.0260,     -2.4585,    904.0260,      1.7303,    904.0270,     -0.3641,    904.0260,     -2.4585,    904.0260,      1.7303,   1808.0550,      2.7775,   1808.0530,      0.6831,   1808.0540,     -1.4113, 133930.5520,     -0.2394, 133930.4700,     -2.3338, 133930.5450,      1.8550, 133930.5520,     -0.2394, 133930.4700,     -2.3338, 133930.5450,      1.8550, 133930.5520,     -0.2394, 133930.4700,     -2.3338, 133930.5450,      1.8550,     50.0000,     -0.0000
      0.4000, 133930.5610,     -0.2393, 133930.4770,     -2.3337, 133930.5410,      1.8551,    904.0270,     -0.3641,    904.0260,     -2.4585,    904.0260,      1.7303,    904.0270,     -0.3641,    904.0260,     -2.4585,    904.0260,      1.7303,   1808.0550,      2.7775,   1808.0540,      0.6831,   1808.0540,     -1.4113, 133930.5610,     -0.2393, 133930.4770,     -2.3337, 133930.5410,      1.8551, 133930.5610,     -0.2393, 133930.4770,     -2.3337, 133930.5410,      1.8551, 133930.5610,     -0.2393, 133930.4770,     -2.3337, 133930.5410,      1.8551,     50.0000,     -0.0020
      0.4400, 133930.5630,     -0.2393, 133930.4720,     -2.3337, 133930.5490,      1.8551,    904.0270,     -0.3641,    904.0260,     -2.4585,    904.0270,      1.7303,    904.0270,     -0.3641,    904.0260,     -2.4585,    904.0270,      1.7303,   1808.0550,      2.7775,   1808.0540,      0.6831,   1808.0540,     -1.4113, 133930.5630,     -0.2393, 133930.4720,     -2.3337, 133930.5490,      1.8551, 133930.5630,     -0.2393, 133930.4720,     -2.3337, 133930.5490,      1.8551, 133930.5630,     -0.2393, 133930.4720,     -2.3337, 133930.5490,      1.8551,     50.0000,     -0.0020
      0.4800, 133930.5630,     -0.2393, 133930.4710,     -2.3337, 133930.5500,      1.8551,    904.0270,     -0.3640,    904.0260,     -2.4584,    904.0260,      1.7304,    904.0270,     -0.3640,    904.0260,     -2.4584,    904.0260,      1.7304,   1808.0550,      2.7776,   1808.0530,      0.6832,   1808.0540,     -1.4112, 133930.5630,     -0.2393, 133930.4710,     -2.3337, 133930.5500,      1.8551, 133930.5630,     -0.2393, 133930.4710,     -2.3337, 133930.5500,      1.8551, 133930.5630,     -0.2393, 133930.4710,     -2.3337, 133930.5500,      1.8551,     50.0000,     -0.0010
      0.5200, 133930.5670,     -0.2392, 133930.4750,     -2.3336, 133930.5470,      1.8551,    904.0270,     -0.3640,    904.0260,     -2.4584,    904.0260,      1.7304,    904.0270,     -0.3640,    904.0260,     -2.4584,    904.0260,      1.7304,   1808.0550,      2.7776,   1808.0530,      0.6832,   1808.0540,     -1.4112, 133930.5670,     -0.2392, 133930.4750,     -2.3336, 133930.5470,      1.8551, 133930.5670,     -0.2392, 133930.4750,     -2.3336, 133930.5470,      1.8551, 133930.5670,     -0.2392, 133930.4750,     -2.3336, 133930.5470,      1.8551,     50.0000,     -0.0040
      0.5600, 133930.5630,     -0.2392, 133930.4770,     -2.3336, 133930.5500,      1.8552,    904.0260,     -0.3640,    904.0260,     -2.4583,    904.0260,      1.7304,    904.0260,     -0.3640,    904.0260,     -2.4583,    904.0260,      1.7304,   1808.0540,      2.7776,   1808.0530,      0.6832,   1808.0540,     -1.4112, 133930.5630,     -0.2392, 133930.4770,     -2.3336, 133930.5500,      1.8552, 133930.5630,     -0.2392, 133930.4770,     -2.3336, 133930.5500,      1.8552, 133930.5630,     -0.2392, 133930.4770,     -2.3336, 133930.5500,      1.8552,     50.0000,      0.0020
      0.6000, 133930.5630,     -0.2392, 133930.4800,     -2.3336, 133930.5490,      1.8552,    904.0260,     -0.3639,    904.0260,     -2.4583,    904.0260,      1.7305,    904.0260,     -0.3639,    904.0260,     -2.4583,    904.0260,      1.7305,   1808.0540,      2.7777,   1808.0530,      0.6833,   1808.0540,     -1.4111, 133930.5630,     -0.2392, 133930.4800,     -2.3336, 133930.5490,      1.8552, 133930.5630,     -0.2392, 133930.4800,     -2.3336, 133930.5490,      1.8552, 133930.5630,     -0.2392, 133930.4800,     -2.3336, 133930.5490,      1.8552,     50.0000,     -0.0020
      0.6400, 133930.5670,     -0.2391, 133930.4820,     -2.3335, 133930.5570,      1.8553,    904.0260,     -0.3639,    904.0250,     -2.4583,    904.0260,      1.7305,    904.0260,     -0.3639,    904.0250,     -2.4583,    904.0260,      1.7305,   1808.0540,      2.7777,   1808.0520,      0.6833,   1808.0530,     -1.4111, 133930.5670,     -0.2391, 133930.4820,     -2.3335, 133930.5570,      1.8553, 133930.5670,     -0.2391, 133930.4820,     -2.3335, 133930.5570,      1.8553, 133930.5670,     -0.2391, 133930.4820,     -2.3335, 133930.5570,      1.8553,     50.0000,     -0.0020
      0.6800, 133930.5650,     -0.2391, 133930.4770,     -2.3335, 133930.5670,      1.8553,    904.0260,     -0.3638,    904.0250,     -2.4582,    904.0260,      1.7305,    904.0260,     -0.3638,    904.0250,     -2.4582,    904.0260,      1.7305,   1808.0530,      2.7777,   1808.0520,      0.6833,   1808.0530,     -1.4110, 133930.5650,     -0.2391, 133930.4770,     -2.3335, 133930.5670,      1.8553, 133930.5650,     -0.2391, 133930.4770,     -2.3335, 133930.5670,      1.8553, 133930.5650,     -0.2391, 133930.4770,     -2.3335, 133930.5670,      1.8553,     50.0000,     -0.0010
      0.7200, 133930.5680,     -0.2391, 133930.4820,     -2.3335, 133930.5610,      1.8553,    904.0260,     -0.3638,    904.0250,     -2.4582,    904.0260,      1.7306,    904.0260,     -0.3638,    904.0250,     -2.4582,    904.0260,      1.7306,   1808.0530,      2.7778,   1808.0520,      0.6834,   1808.0530,     -1.4110, 133930.5680,     -0.2391, 133930.4820,     -2.3335, 133930.5610,      1.8553, 133930.5680,     -0.2391, 133930.4820,     -2.3335, 133930.5610,      1.8553, 133930.5680,     -0.2391, 133930.4820,     -2.3335, 133930.5610,      1.8553,     50.0000,     -0.0010
      0.7600, 133930.5770,     -0.2390, 133930.4800,     -2.3334, 133930.5670,      1.8554,    904.0260,     -0.3638,    904.0250,     -2.4582,    904.0260,      1.7306,    904.0260,     -0.3638,    904.0250,     -2.4582,    904.0260,      1.7306,   1808.0530,      2.7778,   1808.0520,      0.6834,   1808.0520,     -1.4110, 133930.5770,     -0.2390, 133930.4800,     -2.3334, 133930.5670,      1.8554, 133930.5770,     -0.2390, 133930.4800,     -2.3334, 133930.5670,      1.8554, 133930.5770,     -0.2390, 133930.4800,     -2.3334, 133930.5670,      1.8554,     50.0000,     -0.0010
      0.8000, 133930.5710,     -0.2390, 133930.4850,     -2.3334, 133930.5660,      1.8554,    904.0260,     -0.3638,    904.0250,     -2.4582,    904.0260,      1.7306,    904.0260,     -0.3638,    904.0250,     -2.4582,    904.0260,      1.7306,   1808.0530,      2.7778,   1808.0520,      0.6834,   1808.0520,     -1.4110, 133930.5710,     -0.2390, 133930.4850,     -2.3334, 133930.5660,      1.8554, 133930.5710,     -0.2390, 133930.4850,     -2.3334, 133930.5660,      1.8554, 133930.5710,     -0.2390, 133930.4850,     -2.3334, 133930.5660,      1.8554,     50.0000,     -0.0020
      0.8400, 133930.5640,     -0.2390, 133930.4870,     -2.3334, 133930.5660,      1.8554,    904.0260,     -0.3637,    904.0250,     -2.4581,    904.0260,      1.7307,    904.0260,     -0.3637,    904.0250,     -2.4581,    904.0260,      1.7307,   1808.0530,      2.7779,   1808.0510,      0.6835,   1808.0520,     -1.4109, 133930.5640,     -0.2390, 133930.4870,     -2.3334, 133930.5660,      1.8554, 133930.5640,     -0.2390, 133930.4870,     -2.3334, 133930.5660,      1.8554, 133930.5640,     -0.2390, 133930.4870,     -2.3334, 133930.5660,      1.8554,     50.0000,     -0.0020
      0.8800, 133930.5720,     -0.2390, 133930.4870,     -2.3333, 133930.5660,      1.8554,    904.0260,     -0.3637,    904.0250,     -2.4581,    904.0260,      1.7307,    904.0260,     -0.3637,    904.0250,     -2.4581,    904.0260,      1.7307,   1808.0530,      2.7779,   1808.0520,      0.6835,   1808.0520,     -1.4109, 133930.5720,     -0.2390, 133930.4870,     -2.3333, 133930.5660,      1.8554, 133930.5720,     -0.2390, 133930.4870,     -2.3333, 133930.5660,      1.8554, 133930.5720,     -0.2390, 133930.4870,     -2.3333, 133930.5660,      1.8554,     50.0000,     -0.0020
      0.9200, 133930.5710,     -0.2389, 133930.4830,     -2.3333, 133930.5710,      1.8555,    904.0260,     -0.3637,    904.0250,     -2.4581,    904.0260,      1.7307,    904.0260,     -0.3637,    904.0250,     -2.4581,    904.0260,      1.7307,   1808.0530,      2.7779,   1808.0520,      0.6835,   1808.0530,     -1.4109, 133930.5710,     -0.2389, 133930.4830,     -2.3333, 133930.5710,      1.8555, 133930.5710,     -0.2389, 133930.4830,     -2.3333, 133930.5710,      1.8555, 133930.5710,     -0.2389, 133930.4830,     -2.3333, 133930.5710,      1.8555,     50.0000,     -0.0000
      0.9600, 133930.5780,     -0.2389, 133930.4830,     -2.3333, 133930.5760,      1.8555,    904.0260,     -0.3636,    904.0250,     -2.4580,    904.0260,      1.7308,    904.0260,     -0.3636,    904.0250,     -2.4580,    904.0260,      1.7308,   1808.0530,      2.7780,   1808.0520,      0.6836,   1808.0530,     -1.4108, 133930.5780,     -0.2389, 133930.4830,     -2.3333, 133930.5760,      1.8555, 133930.5780,     -0.2389, 133930.4830,     -2.3333, 133930.5760,      1.8555, 133930.5780,     -0.2389, 133930.4830,     -2.3333, 133930.5760,      1.8555,     50.0000,     -0.0010
      1.0000, 133930.5790,     -0.2388, 133930.4860,     -2.3332, 133930.5650,      1.8555,    904.0260,     -0.3636,    904.0250,     -2.4580,    904.0260,      1.7308,    904.0260,     -0.3636,    904.0250,     -2.4580,    904.0260,      1.7308,   1808.0540,      2.7780,   1808.0520,      0.6836,   1808.0530,     -1.4108, 133930.5790,     -0.2388, 133930.4860,     -2.3332, 133930.5650,      1.8555, 133930.5790,     -0.2388, 133930.4860,     -2.3332, 133930.5650,      1.8555, 133930.5790,     -0.2388, 133930.4860,     -2.3332, 133930.5650,      1.8555,     50.0000,     -0.0020
      1.0400, 133930.5810,     -0.2388, 133930.4820,     -2.3332, 133930.5510,      1.8556,    904.0260,     -0.3636,    904.0260,     -2.4579,    904.0260,      1.7308,    904.0260,     -0.3636,    904.0260,     -2.4579,    904.0260,      1.7308,   1808.0540,      2.7780,   1808.0520,      0.6836,   1808.0530,     -1.4107, 133930.5810,     -0.2388, 133930.4820,     -2.3332, 133930.5510,      1.8556, 133930.5810,     -0.2388, 133930.4820,     -2.3332, 133930.5510,      1.8556, 133930.5810,     -0.2388, 133930.4820,     -2.3332, 133930.5510,      1.8556,     50.0000,     -0.0010
      1.0800, 133930.5800,     -0.2388, 133930.4900,     -2.3332, 133930.5610,      1.8556,    904.0260,     -0.3635,    904.0260,     -2.4579,    904.0260,      1.7309,    904.0260,     -0.3635,    904.0260,     -2.4579,    904.0260,      1.7309,   1808.0540,      2.7781,   1808.0530,      0.6837,   1808.0530,     -1.4107, 133930.5800,     -0.2388, 133930.4900,     -2.3332, 133930.5610,      1.8556, 133930.5800,     -0.2388, 133930.4900,     -2.3332, 133930.5610,      1.8556, 133930.5800,     -0.2388, 133930.4900,     -2.3332, 133930.5610,      1.8556,     50.0000,     -0.0020
      1.1200, 133930.5830,     -0.2387, 133930.4910,     -2.3331, 133930.5620,      1.8557,    904.0260,     -0.3635,    904.0260,     -2.4579,    904.0260,      1.7309,    904.0260,     -0.3635,    904.0260,     -2.4579,    904.0260,      1.7309,   1808.0540,      2.7781,   1808.0530,      0.6837,   1808.0540,     -1.4107, 133930.5830,     -0.2387, 133930.4910,     -2.3331, 133930.5620,      1.8557, 133930.5830,     -0.2387, 133930.4910,     -2.3331, 133930.5620,      1.8557, 133930.5830,     -0.2387, 133930.4910,     -2.3331, 133930.5620,      1.8557,     50.0000,     -0.0010
      1.1600, 133930.5840,     -0.2387, 133930.4930,     -2.3331, 133930.5710,      1.8557,    904.0260,     -0.3634,    904.0260,     -2.4578,    904.0260,      1.7309,    904.0260,     -0.3634,    904.0260,     -2.4578,    904.0260,      1.7309,   1808.0540,      2.7781,   1808.0530,      0.6838,   1808.0540,     -1.4106, 133930.5840,     -0.2387, 133930.4930,     -2.3331, 133930.5710,      1.8557, 133930.5840,     -0.2387, 133930.4930,     -2.3331, 133930.5710,      1.8557, 133930.5840,     -0.2387, 133930.4930,     -2.3331, 133930.5710,      1.8557,     50.0000,     -0.0020
      1.2000, 133930.5840,     -0.2387, 133930.4950,     -2.3331, 133930.5730,      1.8557,    904.0260,     -0.3634,    904.0260,     -2.4578,    904.0260,      1.7310,    904.0260,     -0.3634,    904.0260,     -2.4578,    904.0260,      1.7310,   1808.0540,      2.7782,   1808.0530,      0.6838,   1808.0540,     -1.4106, 133930.5840,     -0.2387, 133930.4950,     -2.3331, 133930.5730,      1.8557, 133930.5840,     -0.2387, 133930.4950,     -2.3331, 133930.5730,      1.8557, 133930.5840,     -0.2387, 133930.4950,     -2.3331, 133930.5730,      1.8557,     50.0000,     -0.0020
      1.2400, 133930.5830,     -0.2386, 133930.4920,     -2.3330, 133930.5610,      1.8558,    904.0260,     -0.3634,    904.0260,     -2.4578,    904.0260,      1.7310,    904.0260,     -0.3634,    904.0260,     -2.4578,    904.0260,      1.7310,   1808.0540,      2.7782,   1808.0530,      0.6838,   1808.0540,     -1.4106, 133930.5830,     -0.2386, 133930.4920,     -2.3330, 133930.5610,      1.8558, 133930.5830,     -0.2386, 133930.4920,     -2.3330, 133930.5610,      1.8558, 133930.5830,     -0.2386, 133930.4920,     -2.3330, 133930.5610,      1.8558,     50.0000,     -0.0010
      1.2800, 133930.5850,     -0.2386, 133930.4910,     -2.3330, 133930.5710,      1.8558,    904.0260,     -0.3634,    904.0260,     -2.4578,    904.0260,      1.7311,    904.0260,     -0.3634,    904.0260,     -2.4578,    904.0260,      1.7311,   1808.0540,      2.7782,   1808.0530,      0.6839,   1808.0540,     -1.4105, 133930.5850,     -0.2386, 133930.4910,     -2.3330, 133930.5710,      1.8558, 133930.5850,     -0.2386, 133930.4910,     -2.3330, 133930.5710,      1.8558, 133930.5850,     -0.2386, 133930.4910,     -2.3330, 133930.5710,      1.8558,     50.0000,     -0.0010
      1.3200, 133930.5860,     -0.2386, 133930.4920,     -2.3330, 133930.5770,      1.8558,    904.0260,     -0.3633,    904.0260,     -2.4577,    904.0260,      1.7311,    904.0260,     -0.3633,    904.0260,     -2.4577,    904.0260,      1.7311,   1808.0540,      2.7783,   1808.0530,      0.6839,   1808.0530,     -1.4105, 133930.5860,     -0.2386, 133930.4920,     -2.3330, 133930.5770,      1.8558, 133930.5860,     -0.2386, 133930.4920,     -2.3330, 133930.5770,      1.8558, 133930.5860,     -0.2386, 133930.4920,     -2.3330, 133930.5770,      1.8558,     50.0000,     -0.0020
      1.3600, 133930.5870,     -0.2385, 133930.4880,     -2.3329, 133930.5770,      1.8559,    904.0260,     -0.3633,    904.0260,     -2.4577,    904.0260,      1.7311,    904.0260,     -0.3633,    904.0260,     -2.4577,    904.0260,      1.7311,   1808.0540,      2.7783,   1808.0520,      0.6839,   1808.0530,     -1.4105, 133930.5870,     -0.2385, 133930.4880,     -2.3329, 133930.5770,      1.8559, 133930.5870,     -0.2385, 133930.4880,     -2.3329, 133930.5770,      1.8559, 133930.5870,     -0.2385, 133930.4880,     -2.3329, 133930.5770,      1.8559,     50.0000,     -0.0030
      1.4000, 133930.5920,     -0.2385, 133930.4940,     -2.3329, 133930.5820,      1.8559,    904.0260,     -0.3633,    904.0260,     -2.4577,    904.0260,      1.7311,    904.0260,     -0.3633,    904.0260,     -2.4577,    904.0260,      1.7311,   1808.0540,      2.7783,   1808.0520,      0.6839,   1808.0530,     -1.4105, 133930.5920,     -0.2385, 133930.4940,     -2.3329, 133930.5820,      1.8559, 133930.5920,     -0.2385, 133930.4940,     -2.3329, 133930.5820,      1.8559, 133930.5920,     -0.2385, 133930.4940,     -2.3329, 133930.5820,      1.8559,     50.0000,     -0.0010
      1.4400, 133930.5910,     -0.2385, 133930.4940,     -2.3329, 133930.5880,      1.8559,    904.0260,     -0.3632,    904.0250,     -2.4576,    904.0260,      1.7312,    904.0260,     -0.3632,    904.0250,     -2.4576,    904.0260,      1.7312,   1808.0540,      2.7784,   1808.0520,      0.6840,   1808.0530,     -1.4104, 133930.5910,     -0.2385, 133930.4940,     -2.3329, 133930.5880,      1.8559, 133930.5910,     -0.2385, 133930.4940,     -2.3329, 133930.5880,      1.8559, 133930.5910,     -0.2385, 133930.4940,     -2.3329, 133930.5880,      1.8559,     50.0000,     -0.0000
      1.4800, 133930.5910,     -0.2384, 133930.4970,     -2.3328, 133930.5810,      1.8560,    904.0260,     -0.3632,    904.0260,     -2.4576,    904.0260,      1.7312,    904.0260,     -0.3632,    904.0260,     -2.4576,    904.0260,      1.7312,   1808.0540,      2.7784,   1808.0520,      0.6840,   1808.0530,     -1.4104, 133930.5910,     -0.2384, 133930.4970,     -2.3328, 133930.5810,      1.8560, 133930.5910,     -0.2384, 133930.4970,     -2.3328, 133930.5810,      1.8560, 133930.5910,     -0.2384, 133930.4970,     -2.3328, 133930.5810,      1.8560,     50.0000,     -0.0020
