     35.3600, 133930.7080,     -0.2325, 133930.5860,     -2.3269, 133930.7010,      1.8619,    904.0270,     -0.3572,    904.0260,     -2.4516,    904.0270,      1.7372,    904.0270,     -0.3572,    904.0260,     -2.4516,    904.0270,      1.7372,   1808.0560,      2.7844,   1808.0540,      0.6900,   1808.0550,     -1.4044, 133930.7080,     -0.2325, 133930.5860,     -2.3269, 133930.7010,      1.8619, 133930.7080,     -0.2325, 133930.5860,     -2.3269, 133930.7010,      1.8619, 133930.7080,     -0.2325, 133930.5860,     -2.3269, 133930.7010,      1.8619,     50.0000,     -0.0030
     35.4000, 133930.7130,     -0.2324, 133930.5860,     -2.3268, 133930.6960,      1.8620,    904.0270,     -0.3572,    904.0260,     -2.4516,    904.0270,      1.7372,    904.0270,     -0.3572,    904.0260,     -2.4516,    904.0270,      1.7372,   1808.0560,      2.7844,   1808.0540,      0.6900,   1808.0550,     -1.4044, 133930.7130,     -0.2324, 133930.5860,     -2.3268, 133930.6960,      1.8620, 133930.7130,     -0.2324, 133930.5860,     -2.3268, 133930.6960,      1.8620, 133930.7130,     -0.2324, 133930.5860,     -2.3268, 133930.6960,      1.8620,     50.0000,     -0.0020
     35.4400, 133930.7080,     -0.2324, 133930.5860,     -2.3268, 133930.6910,      1.8620,    904.0270,     -0.3571,    904.0260,     -2.4515,    904.0270,      1.7372,    904.0270,     -0.3571,    904.0260,     -2.4515,    904.0270,      1.7372,   1808.0560,      2.7844,   1808.0540,      0.6901,   1808.0550,     -1.4043, 133930.7080,     -0.2324, 133930.5860,     -2.3268, 133930.6910,      1.8620, 133930.7080,     -0.2324, 133930.5860,     -2.3268, 133930.6910,      1.8620, 133930.7080,     -0.2324, 133930.5860,     -2.3268, 133930.6910,      1.8620,     50.0000,     -0.0020
     35.4800, 133930.7120,     -0.2324, 133930.5950,     -2.3268, 133930.7050,      1.8620,    904.0270,     -0.3571,    904.0260,     -2.4515,    904.0270,      1.7373,    904.0270,     -0.3571,    904.0260,     -2.4515,    904.0270,      1.7373,   1808.0560,      2.7845,   1808.0540,      0.6901,   1808.0550,     -1.4043, 133930.7120,     -0.2324, 133930.5950,     -2.3268, 133930.7050,      1.8620, 133930.7120,     -0.2324, 133930.5950,     -2.3268, 133930.7050,      1.8620, 133930.7120,     -0.2324, 133930.5950,     -2.3268, 133930.7050,      1.8620,     50.0000,     -0.0040
     35.5200, 133930.7150,     -0.2323, 133930.5920,     -2.3267, 133930.7020,      1.8621,    904.0270,     -0.3571,    904.0260,     -2.4515,    904.0270,      1.7373,    904.0270,     -0.3571,    904.0260,     -2.4515,    904.0270,      1.7373,   1808.0560,      2.7845,   1808.0540,      0.6901,   1808.0550,     -1.4043, 133930.7150,     -0.2323, 133930.5920,     -2.3267, 133930.7020,      1.8621, 133930.7150,     -0.2323, 133930.5920,     -2.3267, 133930.7020,      1.8621, 133930.7150,     -0.2323, 133930.5920,     -2.3267, 133930.7020,      1.8621,     50.0000,     -0.0020
     35.5600, 133930.7170,     -0.2323, 133930.5960,     -2.3267, 133930.6960,      1.8621,    904.0270,     -0.3570,    904.0260,     -2.4514,    904.0270,      1.7374,    904.0270,     -0.3570,    904.0260,     -2.4514,    904.0270,      1.7374,   1808.0560,      2.7846,   1808.0540,      0.6902,   1808.0550,     -1.4042, 133930.7170,     -0.2323, 133930.5960,     -2.3267, 133930.6960,      1.8621, 133930.7170,     -0.2323, 133930.5960,     -2.3267, 133930.6960,      1.8621, 133930.7170,     -0.2323, 133930.5960,     -2.3267, 133930.6960,      1.8621,     50.0000,     -0.0030
     35.6000, 133930.7140,     -0.2322, 133930.6040,     -2.3266, 133930.7040,      1.8622,    904.0270,     -0.3570,    904.0260,     -2.4514,    904.0270,      1.7374,    904.0270,     -0.3570,    904.0260,     -2.4514,    904.0270,      1.7374,   1808.0560,      2.7846,   1808.0540,      0.6902,   1808.0550,     -1.4042, 133930.7140,     -0.2322, 133930.6040,     -2.3266, 133930.7040,      1.8622, 133930.7140,     -0.2322, 133930.6040,     -2.3266, 133930.7040,      1.8622, 133930.7140,     -0.2322, 133930.6040,     -2.3266, 133930.7040,      1.8622,     50.0000,     -0.0030
     35.6400, 133930.7090,     -0.2322, 133930.6000,     -2.3266, 133930.6990,      1.8622,    904.0270,     -0.3569,    904.0260,     -2.4513,    904.0270,      1.7375,    904.0270,     -0.3569,    904.0260,     -2.4513,    904.0270,      1.7375,   1808.0560,      2.7847,   1808.0540,      0.6903,   1808.0550,     -1.4041, 133930.7090,     -0.2322, 133930.6000,     -2.3266, 133930.6990,      1.8622, 133930.7090,     -0.2322, 133930.6000,     -2.3266, 133930.6990,      1.8622, 133930.7090,     -0.2322, 133930.6000,     -2.3266, 133930.6990,      1.8622,     50.0000,     -0.0040
     35.6800, 133930.7100,     -0.2321, 133930.5920,     -2.3265, 133930.7020,      1.8623,    904.0270,     -0.3569,    904.0260,     -2.4513,    904.0270,      1.7375,    904.0270,     -0.3569,    904.0260,     -2.4513,    904.0270,      1.7375,   1808.0560,      2.7847,   1808.0540,      0.6903,   1808.0550,     -1.4041, 133930.7100,     -0.2321, 133930.5920,     -2.3265, 133930.7020,      1.8623, 133930.7100,     -0.2321, 133930.5920,     -2.3265, 133930.7020,      1.8623, 133930.7100,     -0.2321, 133930.5920,     -2.3265, 133930.7020,      1.8623,     50.0000,     -0.0020
     35.7200, 133930.7120,     -0.2321, 133930.5940,     -2.3265, 133930.6970,      1.8623,    904.0270,     -0.3568,    904.0260,     -2.4512,    904.0270,      1.7376,    904.0270,     -0.3568,    904.0260,     -2.4512,    904.0270,      1.7376,   1808.0560,      2.7848,   1808.0540,      0.6904,   1808.0550,     -1.4040, 133930.7120,     -0.2321, 133930.5940,     -2.3265, 133930.6970,      1.8623, 133930.7120,     -0.2321, 133930.5940,     -2.3265, 133930.6970,      1.8623, 133930.7120,     -0.2321, 133930.5940,     -2.3265, 133930.6970,      1.8623,     50.0000,     -0.0020
     35.7600, 133930.7190,     -0.2320, 133930.5950,     -2.3264, 133930.7050,      1.8624,    904.0270,     -0.3568,    904.0260,     -2.4512,    904.0270,      1.7376,    904.0270,     -0.3568,    904.0260,     -2.4512,    904.0270,      1.7376,   1808.0550,      2.7848,   1808.0540,      0.6904,   1808.0550,     -1.4040, 133930.7190,     -0.2320, 133930.5950,     -2.3264, 133930.7050,      1.8624, 133930.7190,     -0.2320, 133930.5950,     -2.3264, 133930.7050,      1.8624, 133930.7190,     -0.2320, 133930.5950,     -2.3264, 133930.7050,      1.8624,     50.0000,     -0.0030
     35.8000, 133930.7090,     -0.2320, 133930.6000,     -2.3264, 133930.7020,      1.8624,    904.0270,     -0.3567,    904.0260,     -2.4511,    904.0270,      1.7376,    904.0270,     -0.3567,    904.0260,     -2.4511,    904.0270,      1.7376,   1808.0560,      2.7848,   1808.0540,      0.6905,   1808.0550,     -1.4039, 133930.7090,     -0.2320, 133930.6000,     -2.3264, 133930.7020,      1.8624, 133930.7090,     -0.2320, 133930.6000,     -2.3264, 133930.7020,      1.8624, 133930.7090,     -0.2320, 133930.6000,     -2.3264, 133930.7020,      1.8624,     50.0000,     -0.0030
     35.8400, 133930.7190,     -0.2320, 133930.5980,     -2.3263, 133930.7020,      1.8624,    904.0270,     -0.3567,    904.0260,     -2.4511,    904.0270,      1.7377,    904.0270,     -0.3567,    904.0260,     -2.4511,    904.0270,      1.7377,   1808.0560,      2.7849,   1808.0540,      0.6905,   1808.0550,     -1.4039, 133930.7190,     -0.2320, 133930.5980,     -2.3263, 133930.7020,      1.8624, 133930.7190,     -0.2320, 133930.5980,     -2.3263, 133930.7020,      1.8624, 133930.7190,     -0.2320, 133930.5980,     -2.3263, 133930.7020,      1.8624,     50.0000,     -0.0020
     35.8800, 133930.7190,     -0.2319, 133930.5930,     -2.3263, 133930.7040,      1.8625,    904.0270,     -0.3567,    904.0260,     -2.4511,    904.0270,      1.7377,    904.0270,     -0.3567,    904.0260,     -2.4511,    904.0270,      1.7377,   1808.0550,      2.7849,   1808.0540,      0.6905,   1808.0550,     -1.4039, 133930.7190,     -0.2319, 133930.5930,     -2.3263, 133930.7040,      1.8625, 133930.7190,     -0.2319, 133930.5930,     -2.3263, 133930.7040,      1.8625, 133930.7190,     -0.2319, 133930.5930,     -2.3263, 133930.7040,      1.8625,     50.0000,     -0.0030
     35.9200, 133930.7210,     -0.2319, 133930.5970,     -2.3263, 133930.7040,      1.8625,    904.0270,     -0.3566,    904.0260,     -2.4510,    904.0270,      1.7378,    904.0270,     -0.3566,    904.0260,     -2.4510,    904.0270,      1.7378,   1808.0550,      2.7850,   1808.0540,      0.6906,   1808.0550,     -1.4038, 133930.7210,     -0.2319, 133930.5970,     -2.3263, 133930.7040,      1.8625, 133930.7210,     -0.2319, 133930.5970,     -2.3263, 133930.7040,      1.8625, 133930.7210,     -0.2319, 133930.5970,     -2.3263, 133930.7040,      1.8625,     50.0000,     -0.0030
     35.9600, 133930.7160,     -0.2318, 133930.5980,     -2.3262, 133930.7060,      1.8626,    904.0270,     -0.3566,    904.0260,     -2.4510,    904.0270,      1.7378,    904.0270,     -0.3566,    904.0260,     -2.4510,    904.0270,      1.7378,   1808.0550,      2.7850,   1808.0540,      0.6906,   1808.0550,     -1.4038, 133930.7160,     -0.2318, 133930.5980,     -2.3262, 133930.7060,      1.8626, 133930.7160,     -0.2318, 133930.5980,     -2.3262, 133930.7060,      1.8626, 133930.7160,     -0.2318, 133930.5980,     -2.3262, 133930.7060,      1.8626,     50.0000,     -0.0010
     36.0000, 133930.7220,     -0.2318, 133930.5900,     -2.3262, 133930.7100,      1.8626,    904.0270,     -0.3565,    904.0260,     -2.4509,    904.0270,      1.7379,    904.0270,     -0.3565,    904.0260,     -2.4509,    904.0270,      1.7379,   1808.0550,      2.7851,   1808.0540,      0.6907,   1808.0550,     -1.4037, 133930.7220,     -0.2318, 133930.5900,     -2.3262, 133930.7100,      1.8626, 133930.7220,     -0.2318, 133930.5900,     -2.3262, 133930.7100,      1.8626, 133930.7220,     -0.2318, 133930.5900,     -2.3262, 133930.7100,      1.8626,     50.0000,     -0.0030
     36.0400, 133930.7180,     -0.2317, 133930.5910,     -2.3261, 133930.7070,      1.8627,    904.0270,     -0.3565,    904.0260,     -2.4509,    904.0270,      1.7379,    904.0270,     -0.3565,    904.0260,     -2.4509,    904.0270,      1.7379,   1808.0550,      2.7851,   1808.0530,      0.6907,   1808.0550,     -1.4037, 133930.7180,     -0.2317, 133930.5910,     -2.3261, 133930.7070,      1.8627, 133930.7180,     -0.2317, 133930.5910,     -2.3261, 133930.7070,      1.8627, 133930.7180,     -0.2317, 133930.5910,     -2.3261, 133930.7070,      1.8627,     50.0000,     -0.0030
     36.0800, 133930.7210,     -0.2317, 133930.5980,     -2.3261, 133930.7080,      1.8627,    904.0270,     -0.3564,    904.0260,     -2.4508,    904.0270,      1.7380,    904.0270,     -0.3564,    904.0260,     -2.4508,    904.0270,      1.7380,   1808.0550,      2.7852,   1808.0530,      0.6908,   1808.0550,     -1.4036, 133930.7210,     -0.2317, 133930.5980,     -2.3261, 133930.7080,      1.8627, 133930.7210,     -0.2317, 133930.5980,     -2.3261, 133930.7080,      1.8627, 133930.7210,     -0.2317, 133930.5980,     -2.3261, 133930.7080,      1.8627,     50.0000,     -0.0030
     36.1200, 133930.7200,     -0.2316, 133930.6060,     -2.3260, 133930.7120,      1.8628,    904.0270,     -0.3564,    904.0260,     -2.4508,    904.0270,      1.7380,    904.0270,     -0.3564,    904.0260,     -2.4508,    904.0270,      1.7380,   1808.0550,      2.7852,   1808.0530,      0.6908,   1808.0550,     -1.4036, 133930.7200,     -0.2316, 133930.6060,     -2.3260, 133930.7120,      1.8628, 133930.7200,     -0.2316, 133930.6060,     -2.3260, 133930.7120,      1.8628, 133930.7200,     -0.2316, 133930.6060,     -2.3260, 133930.7120,      1.8628,     50.0000,     -0.0050
     36.1600, 133930.7230,     -0.2316, 133930.5990,     -2.3260, 133930.7080,      1.8628,    904.0270,     -0.3563,    904.0260,     -2.4507,    904.0270,      1.7381,    904.0270,     -0.3563,    904.0260,     -2.4507,    904.0270,      1.7381,   1808.0550,      2.7852,   1808.0530,      0.6909,   1808.0550,     -1.4035, 133930.7230,     -0.2316, 133930.5990,     -2.3260, 133930.7080,      1.8628, 133930.7230,     -0.2316, 133930.5990,     -2.3260, 133930.7080,      1.8628, 133930.7230,     -0.2316, 133930.5990,     -2.3260, 133930.7080,      1.8628,     50.0000,     -0.0010
     36.2000, 133930.7270,     -0.2316, 133930.5970,     -2.3259, 133930.7060,      1.8628,    904.0270,     -0.3563,    904.0260,     -2.4507,    904.0270,      1.7381,    904.0270,     -0.3563,    904.0260,     -2.4507,    904.0270,      1.7381,   1808.0550,      2.7853,   1808.0530,      0.6909,   1808.0550,     -1.4035, 133930.7270,     -0.2316, 133930.5970,     -2.3259, 133930.7060,      1.8628, 133930.7270,     -0.2316, 133930.5970,     -2.3259, 133930.7060,      1.8628, 133930.7270,     -0.2316, 133930.5970,     -2.3259, 133930.7060,      1.8628,     50.0000,     -0.0040
     36.2400, 133930.7260,     -0.2315, 133930.5950,     -2.3259, 133930.7090,      1.8629,    904.0270,     -0.3562,    904.0260,     -2.4506,    904.0270,      1.7382,    904.0270,     -0.3562,    904.0260,     -2.4506,    904.0270,      1.7382,   1808.0550,      2.7854,   1808.0530,      0.6910,   1808.0550,     -1.4034, 133930.7260,     -0.2315, 133930.5950,     -2.3259, 133930.7090,      1.8629, 133930.7260,     -0.2315, 133930.5950,     -2.3259, 133930.7090,      1.8629, 133930.7260,     -0.2315, 133930.5950,     -2.3259, 133930.7090,      1.8629,     50.0000,     -0.0030
     36.2800, 133930.7270,     -0.2314, 133930.6050,     -2.3258, 133930.7140,      1.8629,    904.0270,     -0.3562,    904.0260,     -2.4506,    904.0270,      1.7382,    904.0270,     -0.3562,    904.0260,     -2.4506,    904.0270,      1.7382,   1808.0550,      2.7854,   1808.0530,      0.6910,   1808.0550,     -1.4034, 133930.7270,     -0.2314, 133930.6050,     -2.3258, 133930.7140,      1.8629, 133930.7270,     -0.2314, 133930.6050,     -2.3258, 133930.7140,      1.8629, 133930.7270,     -0.2314, 133930.6050,     -2.3258, 133930.7140,      1.8629,     50.0000,     -0.0020
     36.3200, 133930.7270,     -0.2314, 133930.6020,     -2.3258, 133930.7110,      1.8630,    904.0270,     -0.3562,    904.0260,     -2.4505,    904.0270,      1.7382,    904.0270,     -0.3562,    904.0260,     -2.4505,    904.0270,      1.7382,   1808.0550,      2.7854,   1808.0530,      0.6910,   1808.0550,     -1.4033, 133930.7270,     -0.2314, 133930.6020,     -2.3258, 133930.7110,      1.8630, 133930.7270,     -0.2314, 133930.6020,     -2.3258, 133930.7110,      1.8630, 133930.7270,     -0.2314, 133930.6020,     -2.3258, 133930.7110,      1.8630,     50.0000,     -0.0040
     36.3600, 133930.7260,     -0.2314, 133930.6010,     -2.3258, 133930.7060,      1.8630,    904.0270,     -0.3561,    904.0260,     -2.4505,    904.0270,      1.7383,    904.0270,     -0.3561,    904.0260,     -2.4505,    904.0270,      1.7383,   1808.0550,      2.7855,   1808.0530,      0.6911,   1808.0550,     -1.4033, 133930.7260,     -0.2314, 133930.6010,     -2.3258, 133930.7060,      1.8630, 133930.7260,     -0.2314, 133930.6010,     -2.3258, 133930.7060,      1.8630, 133930.7260,     -0.2314, 133930.6010,     -2.3258, 133930.7060,      1.8630,     50.0000,     -0.0040
     36.4000, 133930.7240,     -0.2313, 133930.6010,     -2.3257, 133930.7180,      1.8631,    904.0270,     -0.3561,    904.0260,     -2.4505,    904.0270,      1.7383,    904.0270,     -0.3561,    904.0260,     -2.4505,    904.0270,      1.7383,   1808.0550,      2.7855,   1808.0530,      0.6911,   1808.0550,     -1.4033, 133930.7240,     -0.2313, 133930.6010,     -2.3257, 133930.7180,      1.8631, 133930.7240,     -0.2313, 133930.6010,     -2.3257, 133930.7180,      1.8631, 133930.7240,     -0.2313, 133930.6010,     -2.3257, 133930.7180,      1.8631,     50.0000,     -0.0030
     36.4400, 133930.7290,     -0.2313, 133930.6030,     -2.3257, 133930.7090,      1.8631,    904.0270,     -0.3560,    904.0260,     -2.4504,    904.0270,      1.7384,    904.0270,     -0.3560,    904.0260,     -2.4504,    904.0270,      1.7384,   1808.0550,      2.7856,   1808.0540,      0.6912,   1808.0550,     -1.4032, 133930.7290,     -0.2313, 133930.6030,     -2.3257, 133930.7090,      1.8631, 133930.7290,     -0.2313, 133930.6030,     -2.3257, 133930.7090,      1.8631, 133930.7290,     -0.2313, 133930.6030,     -2.3257, 133930.7090,      1.8631,     50.0000,     -0.0030
     36.4800, 133930.7260,     -0.2312, 133930.5990,     -2.3256, 133930.7070,      1.8632,    904.0270,     -0.3560,    904.0260,     -2.4504,    904.0270,      1.7384,    904.0270,     -0.3560,    904.0260,     -2.4504,    904.0270,      1.7384,   1808.0550,      2.7856,   1808.0540,      0.6912,   1808.0550,     -1.4032, 133930.7260,     -0.2312, 133930.5990,     -2.3256, 133930.7070,      1.8632, 133930.7260,     -0.2312, 133930.5990,     -2.3256, 133930.7070,      1.8632, 133930.7260,     -0.2312, 133930.5990,     -2.3256, 133930.7070,      1.8632,     50.0000,     -0.0020
     36.5200, 133930.7290,     -0.2312, 133930.6050,     -2.3256, 133930.7040,      1.8632,    904.0270,     -0.3559,    904.0260,     -2.4503,    904.0270,      1.7385,    904.0270,     -0.3559,    904.0260,     -2.4503,    904.0270,      1.7385,   1808.0550,      2.7857,   1808.0540,      0.6913,   1808.0550,     -1.4031, 133930.7290,     -0.2312, 133930.6050,     -2.3256, 133930.7040,      1.8632, 133930.7290,     -0.2312, 133930.6050,     -2.3256, 133930.7040,      1.8632, 133930.7290,     -0.2312, 133930.6050,     -2.3256, 133930.7040,      1.8632,     50.0000,     -0.0030
     36.5600, 133930.7270,     -0.2311, 133930.6010,     -2.3255, 133930.7240,      1.8633,    904.0270,     -0.3559,    904.0260,     -2.4503,    904.0270,      1.7385,    904.0270,     -0.3559,    904.0260,     -2.4503,    904.0270,      1.7385,   1808.0550,      2.7857,   1808.0540,      0.6913,   1808.0550,     -1.4031, 133930.7270,     -0.2311, 133930.6010,     -2.3255, 133930.7240,      1.8633, 133930.7270,     -0.2311, 133930.6010,     -2.3255, 133930.7240,      1.8633, 133930.7270,     -0.2311, 133930.6010,     -2.3255, 133930.7240,      1.8633,     50.0000,     -0.0030
     36.6000, 133930.7240,     -0.2311, 133930.6020,     -2.3255, 133930.7160,      1.8633,    904.0270,     -0.3558,    904.0260,     -2.4502,    904.0270,      1.7386,    904.0270,     -0.3558,    904.0260,     -2.4502,    904.0270,      1.7386,   1808.0560,      2.7858,   1808.0540,      0.6914,   1808.0550,     -1.4030, 133930.7240,     -0.2311, 133930.6020,     -2.3255, 133930.7160,      1.8633, 133930.7240,     -0.2311, 133930.6020,     -2.3255, 133930.7160,      1.8633, 133930.7240,     -0.2311, 133930.6020,     -2.3255, 133930.7160,      1.8633,     50.0000,     -0.0030
     36.6400, 133930.7300,     -0.2310, 133930.6110,     -2.3254, 133930.7120,      1.8633,    904.0270,     -0.3558,    904.0260,     -2.4502,    904.0270,      1.7386,    904.0270,     -0.3558,    904.0260,     -2.4502,    904.0270,      1.7386,   1808.0550,      2.7858,   1808.0540,      0.6914,   1808.0550,     -1.4030, 133930.7300,     -0.2310, 133930.6110,     -2.3254, 133930.7120,      1.8633, 133930.7300,     -0.2310, 133930.6110,     -2.3254, 133930.7120,      1.8633, 133930.7300,     -0.2310, 133930.6110,     -2.3254, 133930.7120,      1.8633,     50.0000,     -0.0020
     36.6800, 133930.7270,     -0.2310, 133930.6010,     -2.3254, 133930.7110,      1.8634,    904.0270,     -0.3558,    904.0260,     -2.4501,    904.0270,      1.7387,    904.0270,     -0.3558,    904.0260,     -2.4501,    904.0270,      1.7387,   1808.0560,      2.7858,   1808.0540,      0.6915,   1808.0550,     -1.4029, 133930.7270,     -0.2310, 133930.6010,     -2.3254, 133930.7110,      1.8634, 133930.7270,     -0.2310, 133930.6010,     -2.3254, 133930.7110,      1.8634, 133930.7270,     -0.2310, 133930.6010,     -2.3254, 133930.7110,      1.8634,     50.0000,     -0.0050
     36.7200, 133930.7320,     -0.2309, 133930.6070,     -2.3253, 133930.7230,      1.8635,    904.0270,     -0.3557,    904.0260,     -2.4501,    904.0270,      1.7387,    904.0270,     -0.3557,    904.0260,     -2.4501,    904.0270,      1.7387,   1808.0560,      2.7859,   1808.0540,      0.6915,   1808.0550,     -1.4029, 133930.7320,     -0.2309, 133930.6070,     -2.3253, 133930.7230,      1.8635, 133930.7320,     -0.2309, 133930.6070,     -2.3253, 133930.7230,      1.8635, 133930.7320,     -0.2309, 133930.6070,     -2.3253, 133930.7230,      1.8635,     50.0000,     -0.0020
     36.7600, 133930.7300,     -0.2309, 133930.6060,     -2.3253, 133930.7240,      1.8635,    904.0270,     -0.3556,    904.0260,     -2.4500,    904.0270,      1.7387,    904.0270,     -0.3556,    904.0260,     -2.4500,    904.0270,      1.7387,   1808.0560,      2.7859,   1808.0540,      0.6916,   1808.0550,     -1.4028, 133930.7300,     -0.2309, 133930.6060,     -2.3253, 133930.7240,      1.8635, 133930.7300,     -0.2309, 133930.6060,     -2.3253, 133930.7240,      1.8635, 133930.7300,     -0.2309, 133930.6060,     -2.3253, 133930.7240,      1.8635,     50.0000,     -0.0020
     36.8000, 133930.7310,     -0.2309, 133930.6080,     -2.3252, 133930.7180,      1.8635,    904.0270,     -0.3556,    904.0260,     -2.4500,    904.0270,      1.7388,    904.0270,     -0.3556,    904.0260,     -2.4500,    904.0270,      1.7388,   1808.0560,      2.7860,   1808.0540,      0.6916,   1808.0550,     -1.4028, 133930.7310,     -0.2309, 133930.6080,     -2.3252, 133930.7180,      1.8635, 133930.7310,     -0.2309, 133930.6080,     -2.3252, 133930.7180,      1.8635, 133930.7310,     -0.2309, 133930.6080,     -2.3252, 133930.7180,      1.8635,     50.0000,     -0.0020
     36.8400, 133930.7300,     -0.2308, 133930.6060,     -2.3252, 133930.7180,      1.8636,    904.0270,     -0.3556,    904.0260,     -2.4500,    904.0270,      1.7388,    904.0270,     -0.3556,    904.0260,     -2.4500,    904.0270,      1.7388,   1808.0560,      2.7860,   1808.0540,      0.6916,   1808.0550,     -1.4028, 133930.7300,     -0.2308, 133930.6060,     -2.3252, 133930.7180,      1.8636, 133930.7300,     -0.2308, 133930.6060,     -2.3252, 133930.7180,      1.8636, 133930.7300,     -0.2308, 133930.6060,     -2.3252, 133930.7180,      1.8636,     50.0000,     -0.0030
     36.8800, 133930.7310,     -0.2308, 133930.6110,     -2.3252, 133930.7130,      1.8636,    904.0270,     -0.3555,    904.0260,     -2.4499,    904.0270,      1.7389,    904.0270,     -0.3555,    904.0260,     -2.4499,    904.0270,      1.7389,   1808.0560,      2.7861,   1808.0540,      0.6917,   1808.0550,     -1.4027, 133930.7310,     -0.2308, 133930.6110,     -2.3252, 133930.7130,      1.8636, 133930.7310,     -0.2308, 133930.6110,     -2.3252, 133930.7130,      1.8636, 133930.7310,     -0.2308, 133930.6110,     -2.3252, 133930.7130,      1.8636,     50.0000,     -0.0020
     36.9200, 133930.7310,     -0.2307, 133930.6050,     -2.3251, 133930.7170,      1.8637,    904.0270,     -0.3555,    904.0260,     -2.4499,    904.0270,      1.7389,    904.0270,     -0.3555,    904.0260,     -2.4499,    904.0270,      1.7389,   1808.0560,      2.7861,   1808.0540,      0.6917,   1808.0550,     -1.4027, 133930.7310,     -0.2307, 133930.6050,     -2.3251, 133930.7170,      1.8637, 133930.7310,     -0.2307, 133930.6050,     -2.3251, 133930.7170,      1.8637, 133930.7310,     -0.2307, 133930.6050,     -2.3251, 133930.7170,      1.8637,     50.0000,     -0.0030
     36.9600, 133930.7270,     -0.2307, 133930.6120,     -2.3251, 133930.7090,      1.8637,    904.0270,     -0.3554,    904.0260,     -2.4498,    904.0270,      1.7390,    904.0270,     -0.3554,    904.0260,     -2.4498,    904.0270,      1.7390,   1808.0560,      2.7862,   1808.0540,      0.6918,   1808.0550,     -1.4026, 133930.7270,     -0.2307, 133930.6120,     -2.3251, 133930.7090,      1.8637, 133930.7270,     -0.2307, 133930.6120,     -2.3251, 133930.7090,      1.8637, 133930.7270,     -0.2307, 133930.6120,     -2.3251, 133930.7090,      1.8637,     50.0000,     -0.0020
     37.0000, 133930.7310,     -0.2306, 133930.6100,     -2.3250, 133930.7130,      1.8638,    904.0270,     -0.3554,    904.0260,     -2.4498,    904.0270,      1.7390,    904.0270,     -0.3554,    904.0260,     -2.4498,    904.0270,      1.7390,   1808.0560,      2.7862,   1808.0540,      0.6918,   1808.0550,     -1.4026, 133930.7310,     -0.2306, 133930.6100,     -2.3250, 133930.7130,      1.8638, 133930.7310,     -0.2306, 133930.6100,     -2.3250, 133930.7130,      1.8638, 133930.7310,     -0.2306, 133930.6100,     -2.3250, 133930.7130,      1.8638,     50.0000,     -0.0020
     37.0400, 133930.7330,     -0.2306, 133930.6100,     -2.3250, 133930.7260,      1.8638,    904.0270,     -0.3553,    904.0260,     -2.4497,    904.0270,      1.7391,    904.0270,     -0.3553,    904.0260,     -2.4497,    904.0270,      1.7391,   1808.0560,      2.7863,   1808.0540,      0.6919,   1808.0550,     -1.4025, 133930.7330,     -0.2306, 133930.6100,     -2.3250, 133930.7260,      1.8638, 133930.7330,     -0.2306, 133930.6100,     -2.3250, 133930.7260,      1.8638, 133930.7330,     -0.2306, 133930.6100,     -2.3250, 133930.7260,      1.8638,     50.0000,     -0.0050
     37.0800, 133930.7340,     -0.2305, 133930.6060,     -2.3249, 133930.7210,      1.8639,    904.0270,     -0.3553,    904.0260,     -2.4497,    904.0270,      1.7391,    904.0270,     -0.3553,    904.0260,     -2.4497,    904.0270,      1.7391,   1808.0560,      2.7863,   1808.0540,      0.6919,   1808.0550,     -1.4025, 133930.7340,     -0.2305, 133930.6060,     -2.3249, 133930.7210,      1.8639, 133930.7340,     -0.2305, 133930.6060,     -2.3249, 133930.7210,      1.8639, 133930.7340,     -0.2305, 133930.6060,     -2.3249, 133930.7210,      1.8639,     50.0000,     -0.0010
     37.1200, 133930.7350,     -0.2305, 133930.6080,     -2.3249, 133930.7270,      1.8639,    904.0270,     -0.3552,    904.0260,     -2.4496,    904.0270,      1.7392,    904.0270,     -0.3552,    904.0260,     -2.4496,    904.0270,      1.7392,   1808.0560,      2.7864,   1808.0540,      0.6920,   1808.0550,     -1.4024, 133930.7350,     -0.2305, 133930.6080,     -2.3249, 133930.7270,      1.8639, 133930.7350,     -0.2305, 133930.6080,     -2.3249, 133930.7270,      1.8639, 133930.7350,     -0.2305, 133930.6080,     -2.3249, 133930.7270,      1.8639,     50.0000,     -0.0050
     37.1600, 133930.7370,     -0.2304, 133930.6090,     -2.3248, 133930.7230,      1.8640,    904.0270,     -0.3552,    904.0260,     -2.4496,    904.0270,      1.7392,    904.0270,     -0.3552,    904.0260,     -2.4496,    904.0270,      1.7392,   1808.0560,      2.7864,   1808.0540,      0.6920,   1808.0550,     -1.4024, 133930.7370,     -0.2304, 133930.6090,     -2.3248, 133930.7230,      1.8640, 133930.7370,     -0.2304, 133930.6090,     -2.3248, 133930.7230,      1.8640, 133930.7370,     -0.2304, 133930.6090,     -2.3248, 133930.7230,      1.8640,     50.0000,     -0.0020
